Timestamp,Temperature_C,Time_ms
31-Jan-2026 03:38:37,43.11,634000
31-Jan-2026 03:38:38,42.91,634500
31-Jan-2026 03:38:38,43.15,635000
31-Jan-2026 03:38:39,43.23,635500
31-Jan-2026 03:38:40,42.91,636000
31-Jan-2026 03:38:40,43.32,636500
31-Jan-2026 03:38:41,43.07,637000
31-Jan-2026 03:38:41,43.15,637500
31-Jan-2026 03:38:42,43.11,638000
31-Jan-2026 03:38:42,42.95,638500
31-Jan-2026 03:38:43,43.27,639000
31-Jan-2026 03:38:43,43.19,639500
31-Jan-2026 03:38:44,43.11,640000
31-Jan-2026 03:38:44,43.23,640500
31-Jan-2026 03:38:45,43.19,641000
31-Jan-2026 03:38:45,43.44,641500
31-Jan-2026 03:38:46,43.27,642000
31-Jan-2026 03:38:46,43.15,642500
31-Jan-2026 03:38:47,43.11,643000
31-Jan-2026 03:38:47,43.11,643500
31-Jan-2026 03:38:48,43.11,644000
31-Jan-2026 03:38:48,43.27,644500
31-Jan-2026 03:38:49,43.27,645000
31-Jan-2026 03:38:49,43.15,645500
31-Jan-2026 03:38:50,43.11,646000
31-Jan-2026 03:38:50,43.15,646500
31-Jan-2026 03:38:51,43.11,647000
31-Jan-2026 03:38:51,43.19,647500
31-Jan-2026 03:38:52,43.15,648000
31-Jan-2026 03:38:52,43.11,648500
31-Jan-2026 03:38:53,43.19,649000
31-Jan-2026 03:38:53,43.23,649500
31-Jan-2026 03:38:54,42.87,650000
31-Jan-2026 03:38:54,42.83,650500
31-Jan-2026 03:38:55,42.95,651000
31-Jan-2026 03:38:55,43.23,651500
31-Jan-2026 03:38:56,43.07,652000
31-Jan-2026 03:38:56,43.07,652500
31-Jan-2026 03:38:57,43.03,653000
31-Jan-2026 03:38:57,43.07,653500
31-Jan-2026 03:38:58,43.03,654000
31-Jan-2026 03:38:58,43.11,654500
31-Jan-2026 03:38:59,43.07,655000
31-Jan-2026 03:38:59,43.03,655500
31-Jan-2026 03:39:00,43.03,656000
31-Jan-2026 03:39:01,43.07,656500
31-Jan-2026 03:39:01,43.07,657000
31-Jan-2026 03:39:02,42.91,657500
31-Jan-2026 03:39:02,43.07,658000
31-Jan-2026 03:39:03,42.99,658500
31-Jan-2026 03:39:03,43.03,659000
31-Jan-2026 03:39:04,42.99,659500
31-Jan-2026 03:39:04,43.07,660000
31-Jan-2026 03:39:05,42.83,660500
31-Jan-2026 03:39:05,42.87,661000
31-Jan-2026 03:39:06,42.95,661500
31-Jan-2026 03:39:06,42.87,662000
31-Jan-2026 03:39:07,42.87,662500
31-Jan-2026 03:39:07,42.91,663000
31-Jan-2026 03:39:08,42.99,663500
31-Jan-2026 03:39:08,42.75,664000
31-Jan-2026 03:39:09,42.79,664500
31-Jan-2026 03:39:09,42.67,665000
31-Jan-2026 03:39:10,42.75,665500
31-Jan-2026 03:39:10,42.63,666000
31-Jan-2026 03:39:11,42.67,666500
31-Jan-2026 03:39:11,42.83,667000
31-Jan-2026 03:39:12,42.67,667500
31-Jan-2026 03:39:12,42.55,668000
31-Jan-2026 03:39:13,42.63,668500
31-Jan-2026 03:39:13,42.67,669000
31-Jan-2026 03:39:14,42.47,669500
31-Jan-2026 03:39:14,42.55,670000
31-Jan-2026 03:39:15,42.51,670500
31-Jan-2026 03:39:15,42.51,671000
31-Jan-2026 03:39:16,42.55,671500
31-Jan-2026 03:39:16,42.43,672000
31-Jan-2026 03:39:17,42.43,672500
31-Jan-2026 03:39:17,42.51,673000
31-Jan-2026 03:39:18,42.31,673500
31-Jan-2026 03:39:18,42.23,674000
31-Jan-2026 03:39:19,42.51,674500
31-Jan-2026 03:39:19,42.27,675000
31-Jan-2026 03:39:20,42.31,675500
31-Jan-2026 03:39:20,42.31,676000
31-Jan-2026 03:39:21,42.35,676500
31-Jan-2026 03:39:22,42.39,677000
31-Jan-2026 03:39:22,42.23,677500
31-Jan-2026 03:39:23,42.23,678000
31-Jan-2026 03:39:23,42.23,678500
31-Jan-2026 03:39:24,42.19,679000
31-Jan-2026 03:39:24,42.31,679500
31-Jan-2026 03:39:25,42.27,680000
31-Jan-2026 03:39:25,42.15,680500
31-Jan-2026 03:39:26,42.27,681000
31-Jan-2026 03:39:26,42.11,681500
31-Jan-2026 03:39:27,42.27,682000
31-Jan-2026 03:39:27,42.23,682500
31-Jan-2026 03:39:28,42.23,683000
31-Jan-2026 03:39:28,42.23,683500
31-Jan-2026 03:39:29,42.15,684000
31-Jan-2026 03:39:29,42.27,684500
31-Jan-2026 03:39:30,42.15,685000
31-Jan-2026 03:39:30,42.15,685500
31-Jan-2026 03:39:31,42.15,686000
31-Jan-2026 03:39:31,42.15,686500
31-Jan-2026 03:39:32,42.23,687000
31-Jan-2026 03:39:32,42.15,687500
31-Jan-2026 03:39:33,42.27,688000
31-Jan-2026 03:39:33,42.19,688500
31-Jan-2026 03:39:34,42.23,689000
31-Jan-2026 03:39:34,42.27,689500
31-Jan-2026 03:39:35,42.43,690000
31-Jan-2026 03:39:35,42.15,690500
31-Jan-2026 03:39:36,42.31,691000
31-Jan-2026 03:39:36,42.39,691500
31-Jan-2026 03:39:37,42.39,692000
31-Jan-2026 03:39:37,42.35,692500
31-Jan-2026 03:39:38,42.35,693000
31-Jan-2026 03:39:38,42.39,693500
31-Jan-2026 03:39:39,42.51,694000
31-Jan-2026 03:39:39,42.35,694500
31-Jan-2026 03:39:40,42.51,695000
31-Jan-2026 03:39:40,42.39,695500
31-Jan-2026 03:39:41,42.43,696000
31-Jan-2026 03:39:41,42.35,696500
31-Jan-2026 03:39:42,42.43,697000
31-Jan-2026 03:39:43,42.51,697500
31-Jan-2026 03:39:43,42.67,698000
31-Jan-2026 03:39:44,42.55,698500
31-Jan-2026 03:39:44,42.47,699000
31-Jan-2026 03:39:45,42.51,699500
31-Jan-2026 03:39:45,42.63,700000
31-Jan-2026 03:39:46,42.55,700500
31-Jan-2026 03:39:46,42.55,701000
31-Jan-2026 03:39:47,42.47,701500
31-Jan-2026 03:39:47,42.51,702000
31-Jan-2026 03:39:48,42.43,702500
31-Jan-2026 03:39:48,42.87,703000
31-Jan-2026 03:39:49,42.43,703500
31-Jan-2026 03:39:49,42.47,704000
31-Jan-2026 03:39:50,42.51,704500
31-Jan-2026 03:39:50,42.55,705000
31-Jan-2026 03:39:51,42.63,705500
31-Jan-2026 03:39:51,42.67,706000
31-Jan-2026 03:39:52,42.47,706500
31-Jan-2026 03:39:52,42.71,707000
31-Jan-2026 03:39:53,42.51,707500
31-Jan-2026 03:39:53,42.63,708000
31-Jan-2026 03:39:54,42.47,708500
31-Jan-2026 03:39:54,42.43,709000
31-Jan-2026 03:39:55,42.59,709500
31-Jan-2026 03:39:55,42.51,710000
31-Jan-2026 03:39:56,42.47,710500
31-Jan-2026 03:39:56,42.63,711000
31-Jan-2026 03:39:57,42.47,711500
31-Jan-2026 03:39:57,42.55,712000
31-Jan-2026 03:39:58,42.55,712500
31-Jan-2026 03:39:58,42.71,713000
31-Jan-2026 03:39:59,42.59,713500
31-Jan-2026 03:39:59,42.47,714000
31-Jan-2026 03:40:00,42.67,714500
31-Jan-2026 03:40:00,42.71,715000
31-Jan-2026 03:40:01,42.47,715500
31-Jan-2026 03:40:01,42.63,716000
31-Jan-2026 03:40:02,42.47,716500
31-Jan-2026 03:40:02,42.51,717000
31-Jan-2026 03:40:03,42.79,717500
31-Jan-2026 03:40:03,42.71,718000
31-Jan-2026 03:40:04,42.59,718500
31-Jan-2026 03:40:04,42.67,719000
31-Jan-2026 03:40:05,42.67,719500
31-Jan-2026 03:40:05,42.63,720000
31-Jan-2026 03:40:06,42.63,720500
31-Jan-2026 03:40:07,42.51,721000
31-Jan-2026 03:40:07,42.47,721500
31-Jan-2026 03:40:08,42.67,722000
31-Jan-2026 03:40:08,42.51,722500
31-Jan-2026 03:40:09,42.43,723000
31-Jan-2026 03:40:09,42.67,723500
31-Jan-2026 03:40:10,42.47,724000
31-Jan-2026 03:40:10,42.47,724500
31-Jan-2026 03:40:11,42.51,725000
31-Jan-2026 03:40:11,42.47,725500
31-Jan-2026 03:40:12,42.55,726000
31-Jan-2026 03:40:12,42.71,726500
31-Jan-2026 03:40:13,42.59,727000
31-Jan-2026 03:40:13,42.71,727500
31-Jan-2026 03:40:14,42.55,728000
31-Jan-2026 03:40:14,42.55,728500
31-Jan-2026 03:40:15,42.59,729000
31-Jan-2026 03:40:15,42.51,729500
31-Jan-2026 03:40:16,42.59,730000
31-Jan-2026 03:40:16,42.63,730500
31-Jan-2026 03:40:17,42.55,731000
31-Jan-2026 03:40:17,42.67,731500
31-Jan-2026 03:40:18,42.51,732000
31-Jan-2026 03:40:18,42.71,732500
31-Jan-2026 03:40:19,42.63,733000
31-Jan-2026 03:40:19,42.55,733500
31-Jan-2026 03:40:20,42.59,734000
31-Jan-2026 03:40:20,42.55,734500
31-Jan-2026 03:40:21,42.51,735000
31-Jan-2026 03:40:21,42.59,735500
31-Jan-2026 03:40:22,42.63,736000
31-Jan-2026 03:40:22,42.63,736500
31-Jan-2026 03:40:23,42.71,737000
31-Jan-2026 03:40:23,42.67,737500
31-Jan-2026 03:40:24,42.55,738000
31-Jan-2026 03:40:24,42.71,738500
31-Jan-2026 03:40:25,42.71,739000
31-Jan-2026 03:40:25,42.71,739500
31-Jan-2026 03:40:26,42.59,740000
31-Jan-2026 03:40:26,42.63,740500
31-Jan-2026 03:40:27,42.71,741000
31-Jan-2026 03:40:28,42.79,741500
31-Jan-2026 03:40:28,42.71,742000
31-Jan-2026 03:40:29,42.67,742500
31-Jan-2026 03:40:29,42.59,743000
31-Jan-2026 03:40:30,42.75,743500
31-Jan-2026 03:40:30,42.71,744000
31-Jan-2026 03:40:31,42.71,744500
31-Jan-2026 03:40:31,42.71,745000
31-Jan-2026 03:40:32,42.63,745500
31-Jan-2026 03:40:32,42.55,746000
31-Jan-2026 03:40:33,42.83,746500
31-Jan-2026 03:40:33,42.67,747000
31-Jan-2026 03:40:34,42.67,747500
31-Jan-2026 03:40:34,42.63,748000
31-Jan-2026 03:40:35,42.79,748500
31-Jan-2026 03:40:35,42.87,749000
31-Jan-2026 03:40:36,42.63,749500
31-Jan-2026 03:40:36,42.83,750000
31-Jan-2026 03:40:37,42.67,750500
31-Jan-2026 03:40:37,42.79,751000
31-Jan-2026 03:40:38,42.71,751500
31-Jan-2026 03:40:38,42.71,752000
31-Jan-2026 03:40:39,42.63,752500
31-Jan-2026 03:40:39,42.75,753000
31-Jan-2026 03:40:40,42.75,753500
31-Jan-2026 03:40:40,42.71,754000
31-Jan-2026 03:40:41,42.95,754500
31-Jan-2026 03:40:41,42.63,755000
31-Jan-2026 03:40:42,42.71,755500
31-Jan-2026 03:40:42,42.79,756000
31-Jan-2026 03:40:43,42.71,756500
31-Jan-2026 03:40:43,42.99,757000
31-Jan-2026 03:40:44,42.67,757500
31-Jan-2026 03:40:44,42.71,758000
31-Jan-2026 03:40:45,42.87,758500
31-Jan-2026 03:40:45,42.79,759000
31-Jan-2026 03:40:46,42.83,759500
31-Jan-2026 03:40:46,42.79,760000
31-Jan-2026 03:40:47,42.75,760500
31-Jan-2026 03:40:47,42.83,761000
31-Jan-2026 03:40:48,42.95,761500
31-Jan-2026 03:40:48,42.71,762000
31-Jan-2026 03:40:49,42.83,762500
31-Jan-2026 03:40:49,42.83,763000
31-Jan-2026 03:40:50,42.99,763500
31-Jan-2026 03:40:50,42.91,764000
31-Jan-2026 03:40:51,42.75,764500
31-Jan-2026 03:40:52,42.59,765000
31-Jan-2026 03:40:52,42.83,765500
31-Jan-2026 03:40:53,42.87,766000
31-Jan-2026 03:40:53,42.91,766500
31-Jan-2026 03:40:54,42.83,767000
31-Jan-2026 03:40:54,42.75,767500
31-Jan-2026 03:40:55,42.83,768000
31-Jan-2026 03:40:55,42.87,768500
31-Jan-2026 03:40:56,42.87,769000
31-Jan-2026 03:40:56,42.99,769500
31-Jan-2026 03:40:57,42.71,770000
31-Jan-2026 03:40:57,42.83,770500
31-Jan-2026 03:40:58,42.91,771000
31-Jan-2026 03:40:58,42.87,771500
31-Jan-2026 03:40:59,42.91,772000
31-Jan-2026 03:40:59,43.11,772500
31-Jan-2026 03:41:00,42.83,773000
31-Jan-2026 03:41:00,42.87,773500
31-Jan-2026 03:41:01,42.87,774000
31-Jan-2026 03:41:01,43.07,774500
31-Jan-2026 03:41:02,42.87,775000
31-Jan-2026 03:41:02,42.95,775500
31-Jan-2026 03:41:03,42.79,776000
31-Jan-2026 03:41:03,42.87,776500
31-Jan-2026 03:41:04,42.91,777000
31-Jan-2026 03:41:04,42.63,777500
31-Jan-2026 03:41:05,42.87,778000
31-Jan-2026 03:41:05,42.83,778500
31-Jan-2026 03:41:06,42.87,779000
31-Jan-2026 03:41:06,42.87,779500
31-Jan-2026 03:41:07,42.87,780000
31-Jan-2026 03:41:07,42.67,780500
31-Jan-2026 03:41:08,42.91,781000
31-Jan-2026 03:41:08,42.87,781500
31-Jan-2026 03:41:09,42.75,782000
31-Jan-2026 03:41:09,42.91,782500
31-Jan-2026 03:41:10,42.91,783000
31-Jan-2026 03:41:10,42.91,783500
31-Jan-2026 03:41:11,42.95,784000
31-Jan-2026 03:41:11,42.99,784500
31-Jan-2026 03:41:12,42.87,785000
31-Jan-2026 03:41:13,42.79,785500
31-Jan-2026 03:41:13,42.75,786000
31-Jan-2026 03:41:14,42.91,786500
31-Jan-2026 03:41:14,42.87,787000
31-Jan-2026 03:41:15,42.87,787500
31-Jan-2026 03:41:15,42.67,788000
31-Jan-2026 03:41:16,42.87,788500
31-Jan-2026 03:41:16,43.03,789000
31-Jan-2026 03:41:17,42.91,789500
31-Jan-2026 03:41:17,42.83,790000
31-Jan-2026 03:41:18,42.67,790500
31-Jan-2026 03:41:18,42.87,791000
31-Jan-2026 03:41:19,42.83,791500
31-Jan-2026 03:41:19,42.91,792000
31-Jan-2026 03:41:20,42.87,792500
31-Jan-2026 03:41:20,42.79,793000
31-Jan-2026 03:41:21,42.79,793500
31-Jan-2026 03:41:21,42.83,794000
31-Jan-2026 03:41:22,42.91,794500
31-Jan-2026 03:41:22,43.07,795000
31-Jan-2026 03:41:23,42.87,795500
31-Jan-2026 03:41:23,43.07,796000
31-Jan-2026 03:41:24,42.99,796500
31-Jan-2026 03:41:24,42.91,797000
31-Jan-2026 03:41:25,43.03,797500
31-Jan-2026 03:41:25,42.91,798000
31-Jan-2026 03:41:26,43.03,798500
31-Jan-2026 03:41:26,42.91,799000
31-Jan-2026 03:41:27,42.99,799500
31-Jan-2026 03:41:27,42.99,800000
31-Jan-2026 03:41:28,42.87,800500
31-Jan-2026 03:41:28,42.91,801000
31-Jan-2026 03:41:29,43.07,801500
31-Jan-2026 03:41:29,42.67,802000
31-Jan-2026 03:41:30,42.95,802500
31-Jan-2026 03:41:30,42.99,803000
31-Jan-2026 03:41:31,42.95,803500
31-Jan-2026 03:41:31,42.99,804000
31-Jan-2026 03:41:32,42.95,804500
31-Jan-2026 03:41:32,42.95,805000
31-Jan-2026 03:41:33,42.83,805500
31-Jan-2026 03:41:33,42.95,806000
31-Jan-2026 03:41:34,42.95,806500
31-Jan-2026 03:41:34,42.95,807000
31-Jan-2026 03:41:35,42.75,807500
31-Jan-2026 03:41:35,42.99,808000
31-Jan-2026 03:41:36,42.87,808500
31-Jan-2026 03:41:37,42.83,809000
31-Jan-2026 03:41:37,42.75,809500
31-Jan-2026 03:41:38,42.95,810000
31-Jan-2026 03:41:38,42.83,810500
31-Jan-2026 03:41:39,42.79,811000
31-Jan-2026 03:41:39,42.95,811500
31-Jan-2026 03:41:40,42.83,812000
31-Jan-2026 03:41:40,42.87,812500
31-Jan-2026 03:41:41,42.95,813000
31-Jan-2026 03:41:41,42.71,813500
31-Jan-2026 03:41:42,42.83,814000
31-Jan-2026 03:41:42,42.79,814500
31-Jan-2026 03:41:43,42.83,815000
31-Jan-2026 03:41:43,43.03,815500
31-Jan-2026 03:41:44,42.79,816000
31-Jan-2026 03:41:44,42.91,816500
31-Jan-2026 03:41:45,42.91,817000
31-Jan-2026 03:41:45,42.87,817500
31-Jan-2026 03:41:46,42.83,818000
31-Jan-2026 03:41:46,42.83,818500
31-Jan-2026 03:41:47,42.95,819000
31-Jan-2026 03:41:47,42.83,819500
31-Jan-2026 03:41:48,42.87,820000
31-Jan-2026 03:41:48,42.95,820500
31-Jan-2026 03:41:49,42.83,821000
31-Jan-2026 03:41:49,42.95,821500
31-Jan-2026 03:41:50,42.95,822000
31-Jan-2026 03:41:50,42.95,822500
31-Jan-2026 03:41:51,42.87,823000
31-Jan-2026 03:41:51,42.91,823500
31-Jan-2026 03:41:52,42.87,824000
31-Jan-2026 03:41:52,42.87,824500
31-Jan-2026 03:41:53,42.95,825000
31-Jan-2026 03:41:53,43.03,825500
31-Jan-2026 03:41:54,42.99,826000
31-Jan-2026 03:41:54,42.79,826500
31-Jan-2026 03:41:55,43.15,827000
31-Jan-2026 03:41:55,42.95,827500
31-Jan-2026 03:41:56,43.03,828000
31-Jan-2026 03:41:56,43.03,828500
31-Jan-2026 03:41:57,43.07,829000
31-Jan-2026 03:41:57,43.03,829500
31-Jan-2026 03:41:58,43.11,830000
31-Jan-2026 03:41:59,42.91,830500
31-Jan-2026 03:41:59,43.07,831000
31-Jan-2026 03:42:00,43.03,831500
31-Jan-2026 03:42:00,42.83,832000
31-Jan-2026 03:42:01,42.95,832500
31-Jan-2026 03:42:01,42.99,833000
31-Jan-2026 03:42:02,42.99,833500
31-Jan-2026 03:42:02,43.11,834000
31-Jan-2026 03:42:03,43.03,834500
31-Jan-2026 03:42:03,42.79,835000
31-Jan-2026 03:42:04,42.87,835500
31-Jan-2026 03:42:04,42.87,836000
31-Jan-2026 03:42:05,42.87,836500
31-Jan-2026 03:42:05,42.83,837000
31-Jan-2026 03:42:06,43.07,837500
31-Jan-2026 03:42:06,42.87,838000
31-Jan-2026 03:42:07,42.91,838500
31-Jan-2026 03:42:07,42.99,839000
31-Jan-2026 03:42:08,42.95,839500
31-Jan-2026 03:42:08,42.95,840000
31-Jan-2026 03:42:09,42.99,840500
31-Jan-2026 03:42:09,42.75,841000
31-Jan-2026 03:42:10,43.11,841500
31-Jan-2026 03:42:10,42.95,842000
31-Jan-2026 03:42:11,42.79,842500
31-Jan-2026 03:42:11,42.95,843000
31-Jan-2026 03:42:12,42.71,843500
31-Jan-2026 03:42:12,42.95,844000
31-Jan-2026 03:42:13,42.99,844500
31-Jan-2026 03:42:13,42.99,845000
31-Jan-2026 03:42:14,42.91,845500
31-Jan-2026 03:42:14,43.07,846000
31-Jan-2026 03:42:15,43.03,846500
31-Jan-2026 03:42:15,42.83,847000
31-Jan-2026 03:42:16,42.75,847500
31-Jan-2026 03:42:16,42.79,848000
31-Jan-2026 03:42:17,42.83,848500
31-Jan-2026 03:42:17,42.63,849000
31-Jan-2026 03:42:18,42.75,849500
31-Jan-2026 03:42:18,42.71,850000
31-Jan-2026 03:42:19,42.99,850500
31-Jan-2026 03:42:19,42.87,851000
31-Jan-2026 03:42:20,42.63,851500
31-Jan-2026 03:42:20,42.79,852000
31-Jan-2026 03:42:21,42.75,852500
31-Jan-2026 03:42:22,42.87,853000
31-Jan-2026 03:42:22,42.99,853500
31-Jan-2026 03:42:23,42.67,854000
31-Jan-2026 03:42:23,42.95,854500
31-Jan-2026 03:42:24,42.83,855000
31-Jan-2026 03:42:24,42.79,855500
31-Jan-2026 03:42:25,42.87,856000
31-Jan-2026 03:42:25,42.75,856500
31-Jan-2026 03:42:26,42.71,857000
31-Jan-2026 03:42:26,42.75,857500
31-Jan-2026 03:42:27,42.75,858000
31-Jan-2026 03:42:27,42.75,858500
31-Jan-2026 03:42:28,42.79,859000
31-Jan-2026 03:42:28,42.67,859500
31-Jan-2026 03:42:29,42.79,860000
31-Jan-2026 03:42:29,42.67,860500
31-Jan-2026 03:42:30,42.71,861000
31-Jan-2026 03:42:30,42.83,861500
31-Jan-2026 03:42:31,42.79,862000
31-Jan-2026 03:42:31,42.83,862500
31-Jan-2026 03:42:32,42.75,863000
31-Jan-2026 03:42:32,42.71,863500
31-Jan-2026 03:42:33,42.75,864000
31-Jan-2026 03:42:33,42.83,864500
31-Jan-2026 03:42:34,42.79,865000
31-Jan-2026 03:42:34,42.67,865500
31-Jan-2026 03:42:35,42.67,866000
31-Jan-2026 03:42:35,42.71,866500
31-Jan-2026 03:42:36,42.71,867000
31-Jan-2026 03:42:36,42.67,867500
31-Jan-2026 03:42:37,42.71,868000
31-Jan-2026 03:42:37,42.75,868500
31-Jan-2026 03:42:38,42.87,869000
31-Jan-2026 03:42:38,42.59,869500
31-Jan-2026 03:42:39,43.03,870000
31-Jan-2026 03:42:39,42.75,870500
31-Jan-2026 03:42:40,42.75,871000
31-Jan-2026 03:42:40,42.71,871500
31-Jan-2026 03:42:41,42.59,872000
31-Jan-2026 03:42:41,42.67,872500
31-Jan-2026 03:42:42,42.79,873000
31-Jan-2026 03:42:42,42.63,873500
31-Jan-2026 03:42:43,42.59,874000
31-Jan-2026 03:42:43,42.59,874500
31-Jan-2026 03:42:44,42.51,875000
31-Jan-2026 03:42:44,42.59,875500
31-Jan-2026 03:42:45,42.63,876000
31-Jan-2026 03:42:46,42.39,876500
31-Jan-2026 03:42:46,42.63,877000
31-Jan-2026 03:42:47,42.47,877500
31-Jan-2026 03:42:47,42.39,878000
31-Jan-2026 03:42:48,42.55,878500
31-Jan-2026 03:42:48,42.39,879000
31-Jan-2026 03:42:49,42.23,879500
31-Jan-2026 03:42:49,42.27,880000
31-Jan-2026 03:42:50,42.43,880500
31-Jan-2026 03:42:50,42.55,881000
31-Jan-2026 03:42:51,42.39,881500
31-Jan-2026 03:42:51,42.35,882000
31-Jan-2026 03:42:52,42.27,882500
31-Jan-2026 03:42:52,42.39,883000
31-Jan-2026 03:42:53,42.27,883500
31-Jan-2026 03:42:53,42.47,884000
31-Jan-2026 03:42:54,42.15,884500
31-Jan-2026 03:42:54,42.35,885000
31-Jan-2026 03:42:55,42.31,885500
31-Jan-2026 03:42:55,42.43,886000
31-Jan-2026 03:42:56,42.31,886500
31-Jan-2026 03:42:56,42.39,887000
31-Jan-2026 03:42:57,42.31,887500
31-Jan-2026 03:42:57,42.43,888000
31-Jan-2026 03:42:58,42.39,888500
31-Jan-2026 03:42:58,42.43,889000
31-Jan-2026 03:42:59,42.19,889500
31-Jan-2026 03:42:59,42.35,890000
31-Jan-2026 03:43:00,42.47,890500
31-Jan-2026 03:43:00,42.27,891000
31-Jan-2026 03:43:01,42.43,891500
31-Jan-2026 03:43:01,42.35,892000
31-Jan-2026 03:43:02,42.35,892500
31-Jan-2026 03:43:02,42.55,893000
31-Jan-2026 03:43:03,42.55,893500
31-Jan-2026 03:43:03,42.51,894000
31-Jan-2026 03:43:04,42.35,894500
31-Jan-2026 03:43:04,42.27,895000
31-Jan-2026 03:43:05,42.35,895500
31-Jan-2026 03:43:05,42.19,896000
31-Jan-2026 03:43:06,42.27,896500
31-Jan-2026 03:43:06,42.35,897000
31-Jan-2026 03:43:07,42.19,897500
31-Jan-2026 03:43:08,42.19,898000
31-Jan-2026 03:43:08,42.23,898500
31-Jan-2026 03:43:09,42.19,899000
31-Jan-2026 03:43:09,42.35,899500
31-Jan-2026 03:43:10,42.43,900000
31-Jan-2026 03:43:10,42.35,900500
31-Jan-2026 03:43:11,42.31,901000
31-Jan-2026 03:43:11,42.47,901500
31-Jan-2026 03:43:12,42.39,902000
31-Jan-2026 03:43:12,42.35,902500
31-Jan-2026 03:43:13,42.23,903000
31-Jan-2026 03:43:13,42.19,903500
31-Jan-2026 03:43:14,42.35,904000
31-Jan-2026 03:43:14,42.39,904500
31-Jan-2026 03:43:15,42.47,905000
31-Jan-2026 03:43:15,42.35,905500
31-Jan-2026 03:43:16,42.35,906000
31-Jan-2026 03:43:16,42.27,906500
31-Jan-2026 03:43:17,42.23,907000
31-Jan-2026 03:43:17,42.19,907500
31-Jan-2026 03:43:18,42.19,908000
31-Jan-2026 03:43:18,42.43,908500
31-Jan-2026 03:43:19,42.31,909000
31-Jan-2026 03:43:19,41.95,909500
31-Jan-2026 03:43:20,42.27,910000
31-Jan-2026 03:43:20,42.59,910500
31-Jan-2026 03:43:21,42.43,911000
31-Jan-2026 03:43:21,42.27,911500
31-Jan-2026 03:43:22,42.39,912000
31-Jan-2026 03:43:22,42.51,912500
31-Jan-2026 03:43:23,42.39,913000
31-Jan-2026 03:43:23,42.23,913500
31-Jan-2026 03:43:24,42.39,914000
31-Jan-2026 03:43:24,42.23,914500
31-Jan-2026 03:43:25,42.47,915000
31-Jan-2026 03:43:25,42.23,915500
31-Jan-2026 03:43:26,42.23,916000
31-Jan-2026 03:43:26,42.47,916500
31-Jan-2026 03:43:27,42.47,917000
31-Jan-2026 03:43:27,42.23,917500
31-Jan-2026 03:43:28,42.51,918000
31-Jan-2026 03:43:28,42.59,918500
31-Jan-2026 03:43:29,42.39,919000
31-Jan-2026 03:43:29,42.35,919500
31-Jan-2026 03:43:30,42.35,920000
31-Jan-2026 03:43:30,42.19,920500
31-Jan-2026 03:43:31,42.23,921000
31-Jan-2026 03:43:32,42.55,921500
31-Jan-2026 03:43:32,42.19,922000
31-Jan-2026 03:43:33,42.43,922500
31-Jan-2026 03:43:33,42.35,923000
31-Jan-2026 03:43:34,42.31,923500
31-Jan-2026 03:43:34,42.31,924000
31-Jan-2026 03:43:35,42.23,924500
31-Jan-2026 03:43:35,42.07,925000
31-Jan-2026 03:43:36,42.31,925500
31-Jan-2026 03:43:36,42.27,926000
31-Jan-2026 03:43:37,42.23,926500
31-Jan-2026 03:43:37,42.27,927000
31-Jan-2026 03:43:38,42.31,927500
31-Jan-2026 03:43:38,42.35,928000
31-Jan-2026 03:43:39,42.23,928500
31-Jan-2026 03:43:39,42.23,929000
31-Jan-2026 03:43:40,42.27,929500
31-Jan-2026 03:43:40,42.23,930000
31-Jan-2026 03:43:41,42.27,930500
31-Jan-2026 03:43:41,42.31,931000
31-Jan-2026 03:43:42,42.27,931500
31-Jan-2026 03:43:42,42.31,932000
31-Jan-2026 03:43:43,42.19,932500
31-Jan-2026 03:43:43,42.43,933000
31-Jan-2026 03:43:44,42.19,933500
31-Jan-2026 03:43:44,42.39,934000
31-Jan-2026 03:43:45,42.35,934500
31-Jan-2026 03:43:45,42.35,935000
31-Jan-2026 03:43:46,42.31,935500
31-Jan-2026 03:43:46,42.43,936000
31-Jan-2026 03:43:47,42.39,936500
31-Jan-2026 03:43:47,42.35,937000
31-Jan-2026 03:43:48,42.47,937500
31-Jan-2026 03:43:48,42.39,938000
31-Jan-2026 03:43:49,42.23,938500
31-Jan-2026 03:43:49,42.27,939000
31-Jan-2026 03:43:50,42.51,939500
31-Jan-2026 03:43:50,42.15,940000
31-Jan-2026 03:43:51,42.51,940500
31-Jan-2026 03:43:52,42.43,941000
31-Jan-2026 03:43:52,42.23,941500
31-Jan-2026 03:43:53,42.51,942000
31-Jan-2026 03:43:53,42.51,942500
31-Jan-2026 03:43:54,42.43,943000
31-Jan-2026 03:43:54,42.43,943500
31-Jan-2026 03:43:55,42.39,944000
31-Jan-2026 03:43:55,42.39,944500
31-Jan-2026 03:43:56,42.27,945000
31-Jan-2026 03:43:56,42.15,945500
31-Jan-2026 03:43:57,42.19,946000
31-Jan-2026 03:43:57,42.23,946500
31-Jan-2026 03:43:58,42.51,947000
31-Jan-2026 03:43:58,42.59,947500
31-Jan-2026 03:43:59,42.27,948000
31-Jan-2026 03:43:59,42.39,948500
31-Jan-2026 03:44:00,42.35,949000
31-Jan-2026 03:44:00,42.39,949500
31-Jan-2026 03:44:01,42.55,950000
31-Jan-2026 03:44:01,42.43,950500
31-Jan-2026 03:44:02,42.31,951000
